fc_id,em_id,KT_score,model_predict,binary_label
Trh-F-100026,946978006,0.5545855159225075,0.6496616,1
Trh-F-100026,917647959,0.3632453151618398,0.07129474,0
Trh-F-100026,918334668,0.3862167982770998,0.1178706,0
Trh-F-100026,948709216,0.4101033834586465,0.49165997,0
Trh-F-100026,912951014,0.36655518394648823,0.035716124,0
Trh-F-100026,946304488,0.4801707779886148,0.5871521,1
Trh-F-100026,706948318,0.46031746031746035,0.048764218,0
Trh-F-100026,703900244,0.44250397877984043,0.11539521,0
Trh-F-100026,916628962,0.3520663744520976,0.28254712,0
Trh-F-100026,5813061538,0.37934403349616186,0.008470592,0
Gad1-F-900171,1135907207,0.35026848409748035,0.22867271,0
Gad1-F-900171,1112125413,0.37620817843866167,0.8397655,1
Gad1-F-900171,1010778549,0.34080076263107717,0.0043275696,0
Gad1-F-900171,5813058316,0.3762081784386617,0.41354653,0
Gad1-F-900171,916288036,0.37040896066684026,0.01281322,0
Gad1-F-900171,1041446765,0.35249621785173973,0.08870128,0
Gad1-F-900171,1204875505,0.32943548387096766,0.6703625,1
Gad1-F-900171,481112669,0.4454590325765055,0.03295989,0
Gad1-F-900171,5813062647,0.41016387046429964,0.038575094,0
Gad1-F-900171,5813041705,0.3666997026759167,0.0026864046,0
VGlut-F-100008,885602804,0.2534076827757125,0.03728248,0
VGlut-F-100008,205299889,0.3339529120198265,0.018065736,0
VGlut-F-100008,885943925,0.39776951672862454,0.044747394,0
VGlut-F-400832,1202462198,0.3576862949452839,0.012625253,0
VGlut-F-400832,664978073,0.3111290694989611,0.37388253,0
VGlut-F-400832,1885109710,0.42245557350565427,0.24214421,0
VGlut-F-400832,5813037875,0.36525576074521987,0.23708801,0
VGlut-F-400832,664628372,0.3428422334319011,0.31805268,0
VGlut-F-400832,1168064774,0.3887391610030467,0.0008086533,0
VGlut-F-400832,1079707882,0.39860557768924304,0.0008804683,0
VGlut-F-400832,1198413357,0.3900188102515871,0.0021325457,0
VGlut-F-400832,5813093171,0.3627248599233265,0.0022469715,0
VGlut-F-400832,846991524,0.4366197183098591,0.44873822,0
Trh-F-400115,5813054726,0.7201190982560617,0.69435555,1
Trh-F-400115,5813060068,0.4614898324728694,0.026404727,0
Trh-F-400115,1704347707,0.7600446837343879,0.7280188,1
Trh-F-400115,1732995501,0.770311084264573,0.81676024,1
Trh-F-400115,5813069085,0.8307417336907962,0.73652285,1
Trh-F-400115,1670627928,0.8502568586730794,0.75677097,1
Trh-F-400115,1672320134,0.768051093773903,0.7018837,1
Trh-F-400115,5813054773,0.7761111111111116,0.56595856,1
Trh-F-400115,5813032595,0.7403377660548783,0.6759634,1
Trh-F-400115,1762354941,0.6274765948182017,0.734645,1
VGlut-F-700228,1658155884,0.4583333333333333,0.50445473,1
VGlut-F-700228,1222696284,0.4367897727272727,0.6221543,1
VGlut-F-700228,1812696567,0.43560606060606066,0.6024917,1
VGlut-F-700228,1688897338,0.46401515151515155,0.53382385,1
VGlut-F-700228,1817449059,0.43276515151515155,0.6950447,1
VGlut-F-700228,2000903820,0.40719696969696967,0.7425082,1
VGlut-F-700228,1690935369,0.420217803030303,0.61188406,1
VGlut-F-700228,2031266973,0.49952651515151514,0.6559593,1
VGlut-F-700228,2062689505,0.46756628787878785,0.63629735,1
VGlut-F-700228,1849178917,0.353219696969697,0.71179426,1
Trh-F-300020,516844782,0.4873903508771929,0.107869625,0
Trh-F-300020,297917475,0.4035425892159417,0.044166308,0
Trh-F-300020,640963528,0.42786932639491176,0.0024806194,0
Trh-F-300020,486880919,0.3708111702127659,0.0010416633,0
Trh-F-300020,517514588,0.47118790496760277,0.0144896805,0
Trh-F-300020,421068062,0.3515911282545804,0.0055361176,0
Trh-F-300020,5901195945,0.44788196097096616,0.17186183,0
Trh-F-300020,673702721,0.4326565627680869,0.019089822,0
Trh-F-300020,547978595,0.4871134020618556,0.10330936,0
Trh-F-300020,602368546,0.4897058823529412,0.080473706,0
fru-M-500264,1653589060,0.37227414330218067,0.7675672,1
fru-M-500264,1410878059,0.23512476007677544,0.28073823,0
fru-M-500264,1314346228,0.3371805441055235,0.8127269,1
fru-M-500264,1098776577,0.33336923739767343,0.045059994,0
fru-M-500264,1529099981,0.42786479802143446,0.7829281,1
fru-M-500264,5813017549,0.35284418796372635,0.7249055,1
fru-M-500264,5813033529,0.34212454212454213,0.6962075,1
fru-M-500264,1777409166,0.289048473967684,0.7614428,1
fru-M-500264,1783923422,0.3083267871170464,0.25506276,0
fru-M-500264,1622229929,0.3759274525968674,0.7919166,1
Cha-F-400042,698180393,0.40449637103912195,0.0055451295,0
Cha-F-400042,5813133775,0.4397874852420307,0.009256103,0
Cha-F-400042,570643109,0.3310753598645216,0.17226622,0
Cha-F-400042,5812982506,0.4551111111111111,0.38202497,0
Cha-F-400042,478250407,0.44181459566074954,0.36234877,0
Cha-F-400042,5812979371,0.46652267818574517,0.3324073,0
Cha-F-400042,5813059834,0.37711373639101226,0.03745963,0
Cha-F-400042,632397510,0.4061998931052913,0.36077574,0
Cha-F-400042,632402333,0.4502564102564103,0.43285558,0
Cha-F-400042,446826981,0.4503311258278145,0.22520785,0
Trh-M-300258,1076159832,0.5754162585700293,0.3980152,0
Trh-M-300258,5813132949,0.6663133989401971,0.71309566,1
Trh-M-300258,1639886198,0.6787166085946577,0.5372148,1
Trh-M-300258,1858171556,0.7826704545454548,0.64586,1
Trh-M-300258,1670916819,0.6961643603979373,0.47240028,0
Trh-M-300258,1578826464,0.6895332390381899,0.6785156,1
Trh-M-300258,1728942250,0.6322086623594162,0.6066292,1
Trh-M-300258,1857799548,0.7858546168958743,0.6491294,1
Trh-M-300258,1671257931,0.7048465266558971,0.57525533,1
Trh-M-300258,5813049870,0.6038819026790594,0.4971324,0
Gad1-F-200500,5813014904,0.47175362887406824,0.46008992,0
Gad1-F-200500,1099748830,0.4264248704663212,0.27380309,0
Gad1-F-200500,946641153,0.4756476683937823,0.019244373,0
Gad1-F-200500,849491263,0.3689119170984456,0.56422555,1
Gad1-F-200500,787421505,0.3766839378238343,0.44761586,0
Gad1-F-200500,5813023260,0.49015544041450787,0.49241588,0
Gad1-F-200500,1128757926,0.39170984455958546,0.20152487,0
Gad1-F-200500,611771101,0.35284974093264243,0.06067137,0
Gad1-F-200500,5813069339,0.40051813471502595,0.12329807,0
Gad1-F-200500,5813083325,0.4025330396475771,0.25845405,0
Trh-F-000065,1876820783,0.22060353798126947,0.21347685,0
Trh-F-000065,1567482299,0.24193548387096778,0.2897277,0
Trh-F-000065,1848143184,0.2067291016302463,0.22418486,0
Trh-F-000065,2062689505,0.2540756156781131,0.29918432,0
npf-F-300001,5813055147,0.5068692756036632,0.8110339,1
npf-F-300001,5813034571,0.5276046304541405,0.86664337,1
npf-F-300001,606090268,0.49076865109269013,0.6269136,1
npf-F-300001,1881751117,0.5177550406259405,0.69474703,1
npf-F-300001,1536947502,0.6450683945284378,0.8425806,1
npf-F-300001,5813070872,0.5252699784017277,0.8752197,1
npf-F-300001,5813038889,0.5978490088570223,0.8354783,1
npf-F-300001,5813024710,0.656800563777308,0.72338474,1
npf-F-300001,544021095,0.5385912326714124,0.8025658,1
npf-F-300001,1828206773,0.5444931402439023,0.8649178,1
VGlut-F-800259,5813055147,0.588910505836576,0.9532584,1
VGlut-F-800259,697132371,0.6486860304287689,0.9580875,1
VGlut-F-800259,754854077,0.5282101167315176,0.93570036,1
VGlut-F-800259,1850706912,0.7159879805201532,0.8627696,1
VGlut-F-800259,1756579280,0.5795719844357978,0.89873123,1
VGlut-F-800259,1851393805,0.5538910505836577,0.9552859,1
VGlut-F-800259,5813024710,0.5772373540856032,0.9468938,1
VGlut-F-800259,1914823414,0.4949416342412453,0.95054626,1
VGlut-F-800259,1888572074,0.4966926070038912,0.95733786,1
VGlut-F-800259,755518957,0.580739299610895,0.9560321,1
VGlut-F-000550,1228821305,0.385,0.15490358,0
VGlut-F-000550,5812992898,0.44835164835164837,0.41038013,0
VGlut-F-000550,1532060598,0.36078886310904873,0.100053266,0
VGlut-F-000550,1404778340,0.3333333333333333,0.0532279,0
VGlut-F-000550,1559284412,0.3416149068322981,0.11189375,0
VGlut-F-000550,5901200775,0.41496598639455784,0.19038013,0
VGlut-F-000550,1532401727,0.373641304347826,0.11494088,0
VGlut-F-000550,1688868386,0.5408366533864541,0.38301495,0
VGlut-F-000550,1629880348,0.4496487119437939,0.52251756,1
VGlut-F-000550,1497875250,0.33537206931702346,0.1433542,0
VGlut-F-800233,1169492931,0.3924528301886792,0.2948577,0
VGlut-F-800233,5812987747,0.3540772532188842,0.5587765,1
VGlut-F-800233,5901217847,0.444206008583691,0.4430165,0
VGlut-F-800233,1110186452,0.4651287553648069,0.50047535,1
VGlut-F-800233,1533040839,0.3894849785407725,0.5643972,1
VGlut-F-800233,1597494148,0.5587982832618027,0.5033164,1
VGlut-F-800233,1501980151,0.4731759656652361,0.45914117,0
VGlut-F-800233,1533040541,0.39055793991416304,0.5125467,1
VGlut-F-800233,1137085556,0.48444206008583696,0.38540408,0
VGlut-F-800233,1139144718,0.5107296137339056,0.67086744,1
Gad1-F-500316,851493896,0.5352454495311638,0.82822305,1
Gad1-F-500316,666312288,0.5122265122265123,0.8983877,1
Gad1-F-500316,1224591262,0.49418282548476455,0.20189278,0
Gad1-F-500316,1450318227,0.42846111417539984,0.048141263,0
Gad1-F-500316,912925080,0.48119797859690844,0.14598307,0
Gad1-F-500316,1719428077,0.42272476558190863,0.00028051008,0
Gad1-F-500316,1856466057,0.42835209825997955,0.005895477,0
Gad1-F-500316,387364605,0.48891340319911736,0.89117014,1
Gad1-F-500316,1133890586,0.4933259790402648,0.5214562,1
Gad1-F-500316,1071760480,0.5930501930501929,0.944267,1
5-HT1B-M-400014,416837168,0.4622222222222222,0.18617935,0
5-HT1B-M-400014,570643109,0.5154346060113728,0.106526375,0
5-HT1B-M-400014,478250407,0.45687885010266943,0.37994102,0
5-HT1B-M-400014,756196285,0.4708423326133909,0.21816449,0
5-HT1B-M-400014,477909679,0.4671457905544148,0.3503257,0
5-HT1B-M-400014,632397510,0.5469728601252609,0.3861204,0
5-HT1B-M-400014,692434135,0.45540796963946867,0.3258556,0
5-HT1B-M-400014,631422224,0.542192046556741,0.33124426,0
5-HT1B-M-400014,632734572,0.4976635514018692,0.2636835,0
5-HT1B-M-400014,446533552,0.43286573146292584,0.20488895,0
VGlut-F-300336,697398827,0.20689937725335958,3.751744e-05,0
VGlut-F-300336,1353544607,0.20850708924103417,0.001783476,0
VGlut-F-300336,1195973360,0.25389755011135856,0.017901788,0
VGlut-F-300336,5813002757,0.3388263665594855,0.3289317,0
VGlut-F-300336,732155427,0.2699974766590966,0.02415554,0
VGlut-F-300336,265669024,0.25683279742765275,0.2533491,0
VGlut-F-300336,821201495,0.34520706631914283,0.0008251553,0
VGlut-F-300336,732496591,0.2581097100980708,0.014074793,0
VGlut-F-300336,457196444,0.2785369774919614,0.16926666,0
VGlut-F-300336,850194651,0.2611484422724496,0.000672298,0
Gad1-F-900304,1259851971,0.5063405797101449,0.4931365,0
Gad1-F-900304,5813013769,0.5716004813477737,0.60006374,1
Gad1-F-900304,1110186452,0.585812356979405,0.58680415,1
Gad1-F-900304,1938175243,0.42431466030989273,0.029493881,0
Gad1-F-900304,1142598324,0.6201117318435754,0.6196357,1
Gad1-F-900304,1838257401,0.5030390275111964,0.15602998,0
Gad1-F-900304,1200523558,0.5450097847358122,0.565608,1
Gad1-F-900304,1079867909,0.578736033519553,0.5774749,1
Gad1-F-900304,1049506374,0.46028513238289204,0.47031987,0
Gad1-F-900304,1719237849,0.5662514156285391,0.5389503,1
VGlut-F-400313,2100666288,0.5284701114488348,0.5425743,1
VGlut-F-400313,1697285129,0.4230438521066208,0.34816033,0
VGlut-F-400313,1793010029,0.5562310030395137,0.22588971,0
VGlut-F-400313,5813040492,0.49183147033533964,0.6187825,1
VGlut-F-400313,1728294318,0.5981394129979035,0.50583035,1
VGlut-F-400313,2010937101,0.4734375,0.043051198,0
VGlut-F-400313,1916157698,0.5035460992907801,0.7198401,1
VGlut-F-400313,5813034203,0.5798687089715535,0.5119208,1
VGlut-F-400313,1758323593,0.4901065449010654,0.52447087,1
VGlut-F-400313,1916152641,0.44148506860371267,0.3948368,0
fru-M-800192,1562914723,0.3617731172545281,0.18097204,0
fru-M-800192,1436758299,0.28962993648163493,0.011094456,0
fru-M-800192,1133593331,0.26415424044734387,0.0051302863,0
fru-M-800192,1347332772,0.3683144729005361,0.15684097,0
fru-M-800192,1317397643,0.2652284263959391,0.36058152,0
fru-M-800192,1409129636,0.2920786182251341,0.2810219,0
fru-M-800192,1502191932,0.38213222156045273,0.10384249,0
fru-M-800192,883924268,0.41662844036697244,0.049563162,0
fru-M-800192,916037507,0.372962437987243,0.34364185,0
fru-M-800192,1410516394,0.25657298277425206,0.04486561,0
fru-M-800198,5812991476,0.5551272166538164,0.13953076,0
fru-M-800198,1468289621,0.5719019218025182,0.22083053,0
fru-M-800198,1504437450,0.5760869565217391,0.087281704,0
fru-M-800198,1385093648,0.5471014492753623,0.10403478,0
fru-M-800198,1437363181,0.49396135265700486,0.2070633,0
fru-M-800198,1601711357,0.5410035366931919,0.03338142,0
fru-M-800198,1100404634,0.610144927536232,0.023774538,0
fru-M-800198,1375297611,0.44739111686071575,0.14824705,0
fru-M-800198,1100404581,0.5634057971014492,0.09621529,0
fru-M-800198,1414073219,0.586352657004831,0.27741024,0
fru-M-000238,853963621,0.36629213483146067,0.000304053,0
fru-M-000238,1252927798,0.38146067415730334,0.19715285,0
fru-M-000238,5813012531,0.34346174715138356,0.041907243,0
fru-M-000238,727713068,0.2911985018726591,0.0032279892,0
fru-M-000238,514958793,0.45341760299625455,0.01172824,0
fru-M-000238,575319031,0.48651685393258437,0.049690947,0
fru-M-000238,611452437,0.30056179775280895,0.056208417,0
fru-M-000238,790508166,0.43764044943820213,0.0068515837,0
fru-M-000238,759468647,0.35168539325842685,0.010788597,0
fru-M-000238,1038407667,0.3455056179775278,0.003040505,0
Gad1-F-500255,1101845661,0.5249443914839529,0.76858324,1
Gad1-F-500255,1097718901,0.4388941849380362,0.7515205,1
Gad1-F-500255,5813016954,0.5227836034318399,0.298364,0
Gad1-F-500255,601470598,0.49227836034318395,0.18566407,0
Gad1-F-500255,1073504644,0.43050524308865584,0.43664983,0
Gad1-F-500255,977335129,0.5124880838894185,0.29294118,0
Gad1-F-500255,884921015,0.538417540514776,0.36251277,0
Gad1-F-500255,1005261469,0.5040991420400383,0.57238805,1
Gad1-F-500255,916296860,0.5742258652094717,0.32920626,0
Gad1-F-500255,881458145,0.403813155386082,0.41796386,0
fru-F-000175,982070626,0.28161044613710556,0.012514012,0
fru-F-000175,1013779115,0.3355821545157781,0.0985542,0
fru-F-000175,1044805646,0.30206746463547335,0.0025508273,0
fru-F-000175,1004700437,0.263772749631087,0.010156121,0
fru-F-000175,1228683492,0.25272116720704024,0.00037785148,0
fru-F-000175,1066420480,0.24490217690823923,0.03031835,0
fru-F-000175,701366259,0.2427646610814927,0.0050661764,0
fru-F-000175,1043514011,0.2490447598253275,0.00021103492,0
fru-F-000175,1137288015,0.24955774576699516,0.0058258506,0
fru-F-000175,1345061120,0.29193109700815956,0.007451444,0
fru-F-700235,1260944875,0.36191415885545153,0.8299598,1
fru-F-700235,1907920694,0.4292057227429699,0.07239054,0
fru-F-700235,5901205169,0.5514124293785311,0.5787767,1
fru-F-700235,1598296804,0.4886038480513073,0.56794906,1
fru-F-700235,1384712714,0.4605821410952146,0.82139933,1
fru-F-700235,1446100318,0.43134920634920626,0.64506346,1
fru-F-700235,5813033596,0.34967932905772076,0.2293962,0
fru-F-700235,1570565128,0.4672915638875183,0.7301598,1
fru-F-700235,1507139129,0.5114822546972859,0.93811315,1
fru-F-700235,1414073219,0.47558833860203725,0.8630038,1
fru-F-500429,760690116,0.39262323336780425,0.22544208,0
fru-F-500429,5813078074,0.46338880484114975,0.4755541,0
fru-F-500429,423101189,0.4197005703422052,0.10142802,0
fru-F-500429,5813058320,0.48908424908424913,0.1108892,0
fru-F-500429,923787513,0.5040996367410482,0.63670427,1
fru-F-500429,5813022976,0.43066202090592326,0.24261054,0
fru-F-500429,578621125,0.494053064958829,0.47855446,0
fru-F-500429,5813058319,0.4822836429542364,0.24519375,0
fru-F-500429,644450565,0.3949397590361444,0.07118313,0
fru-F-500429,5813009620,0.4162087912087913,0.08833532,0
TH-F-200120,946978006,0.5246350364963502,0.58154964,1
TH-F-200120,5813047616,0.5257501470876642,0.13606364,0
TH-F-200120,582101022,0.49423076923076903,0.2802979,0
TH-F-200120,331774819,0.4741991078669912,0.29534054,0
TH-F-200120,424193116,0.5046106753395828,0.49124503,0
TH-F-200120,889414782,0.4612732705125258,0.039875835,0
TH-F-200120,946300206,0.5602189781021897,0.43322667,0
TH-F-200120,5813014693,0.5000506893755069,0.38216418,0
TH-F-200120,977413163,0.4869221411192212,0.031618357,0
TH-F-200120,362507326,0.5035068290882243,0.15463349,0
Gad1-F-000345,613719036,0.31582657737046177,0.006207028,0
Gad1-F-000345,697001770,0.4555555555555556,0.6891425,1
Gad1-F-000345,920994194,0.39014778325123145,0.06226009,0
Gad1-F-000345,819828986,0.42380793597865957,0.4296564,0
Gad1-F-000345,1228683492,0.3888703765411529,0.026984187,0
Gad1-F-000345,1075499064,0.31190650109569024,0.05087828,0
Gad1-F-000345,1221837020,0.4333333333333333,0.030993253,0
Gad1-F-000345,789126240,0.43629846855653304,0.6153105,1
Gad1-F-000345,1325799453,0.2182182182182182,0.0021600924,0
Gad1-F-000345,1188388754,0.41095890410958913,0.044034805,0
VGlut-F-700597,754854077,0.5112721417069243,0.85927045,1
VGlut-F-700597,1793014716,0.5351153039832286,0.68493026,1
VGlut-F-700597,5813070872,0.5736342042755346,0.88265496,1
VGlut-F-700597,788306724,0.5037145429986494,0.86709875,1
VGlut-F-700597,5813050727,0.5890707008335904,0.84713286,1
VGlut-F-700597,635416407,0.47259169689641284,0.64524716,1
VGlut-F-700597,1006258344,0.44941060903732805,0.74222255,1
VGlut-F-700597,1914823414,0.5687627811860941,0.84121174,1
VGlut-F-700597,1888572074,0.5781101614434949,0.8451607,1
VGlut-F-700597,1734420152,0.5501555209953346,0.8494726,1
Gad1-F-300779,5812986562,0.3634020618556701,0.35475212,0
Gad1-F-300779,1169834028,0.30412371134020616,0.30250806,0
Gad1-F-300779,1140172133,0.30412371134020616,0.37267226,0
Gad1-F-300779,1138453852,0.5412371134020618,0.4533535,0
Gad1-F-300779,1139826933,0.4224137931034483,0.32465544,0
Gad1-F-300779,1198809657,0.2783505154639175,0.3680115,0
Gad1-F-300779,1259852024,0.3402061855670102,0.2981398,0
Gad1-F-300779,5812986882,0.4985507246376812,0.30946338,0
Gad1-F-300779,1170865901,0.39166666666666666,0.22315395,0
Gad1-F-300779,1199837203,0.35051546391752575,0.28868505,0
Gad1-F-000037,634962055,0.25886325267304444,0.0131780505,0
Gad1-F-000037,1035045015,0.3269579554822754,0.017344618,0
Gad1-F-000037,977697611,0.3066776586974444,0.012316067,0
Gad1-F-000037,1200027441,0.31755976916735373,0.09972531,0
Gad1-F-000037,1008391068,0.3408903544929926,0.08365476,0
Gad1-F-000037,912601268,0.32893652102225884,0.17004645,0
Gad1-F-000037,482524464,0.3388293487221765,0.07690971,0
Gad1-F-000037,1168664495,0.2882143153354898,0.008051664,0
Gad1-F-000037,1220576923,0.3200329760923331,0.020331679,0
Gad1-F-000037,983426636,0.3230008244023084,0.028869422,0
Gad1-F-100650,880875927,0.36652794292508906,0.87533706,1
Gad1-F-100650,1189891402,0.4726516052318668,0.88866204,1
Gad1-F-100650,1127476096,0.4492632749513485,0.9389074,1
Gad1-F-100650,1570111396,0.5297265160523187,0.9744976,1
Gad1-F-100650,1199327859,0.28002378121284177,0.9738546,1
Gad1-F-100650,1200027441,0.5398335315101072,0.9068877,1
Gad1-F-100650,1066088381,0.3416072136345619,0.9832606,1
Gad1-F-100650,1167995070,0.3783723021582734,0.96945167,1
Gad1-F-100650,1168664495,0.4435630099728014,0.9187462,1
Gad1-F-100650,1168340507,0.4830352303523038,0.987074,1
npf-F-300038,1159403919,0.5387551867219917,0.82955635,1
npf-F-300038,1257288066,0.4223569578526017,0.4596252,0
npf-F-300038,1198680441,0.37140509449465897,0.11650992,0
npf-F-300038,849745643,0.5224062347783731,0.8341117,1
npf-F-300038,1261768644,0.4196721311475411,0.04253318,0
npf-F-300038,916651038,0.43255004351610093,0.6937993,1
npf-F-300038,5813063375,0.5548780487804879,0.80529296,1
npf-F-300038,1198041835,0.4882044560943643,0.8726789,1
npf-F-300038,5812979082,0.3541495480690222,0.14091912,0
npf-F-300038,1133920966,0.4648152506472111,0.84271175,1
Gad1-F-300043,972633484,0.300354051927616,0.0074470965,0
Gad1-F-300043,1189891402,0.36538158929976394,0.44088843,0
Gad1-F-300043,1135984965,0.3303684879288437,0.017836515,0
Gad1-F-300043,1168664447,0.2807297909175656,0.014128066,0
Gad1-F-300043,1072533980,0.2856018882769472,0.046088148,0
Gad1-F-300043,1200027441,0.28324154209284025,0.14931987,0
