fc_id,em_id,KT_score,model_predict,binary_label
Tdc2-F-400021,977343309,0.5357702349869453,0.4849152,0
Tdc2-F-400021,1041446765,0.4313605590740337,0.2341302,0
Tdc2-F-400021,1070810640,0.3333608929309632,0.6087858,1
Tdc2-F-400021,768224139,0.38914919852034513,0.8350125,1
Tdc2-F-400021,423792217,0.39328467153284635,0.1404155,0
Tdc2-F-400021,358424052,0.4847100175746923,0.84429383,1
Tdc2-F-400021,1005710800,0.33294064340734025,0.16025999,0
Tdc2-F-400021,948346519,0.41535776614310643,0.34126538,0
Tdc2-F-400021,915964590,0.476294536817102,0.6907259,1
fru-F-700186,1073691439,0.4198547215496368,0.28507745,0
fru-F-700186,737218956,0.22958685028876052,0.057882924,0
fru-F-700186,889531496,0.3997477931904161,0.42845714,0
fru-F-700186,1627618361,0.36363636363636365,0.7775956,1
fru-F-700186,1478879340,0.40091393754760096,0.16510907,0
fru-F-700186,1748666238,0.3114624505928853,0.002940302,0
fru-F-700186,1293688646,0.4107944208611279,0.38972977,0
fru-F-700186,1603645798,0.4244573393509563,0.08948028,0
fru-F-700186,1073354203,0.4841820987654319,0.41768557,0
fru-F-700186,5813049870,0.36747685185185175,0.10813403,0
fru-F-200188,1787998190,0.23861872736678735,0.23721035,0
fru-F-200188,5813017549,0.2704358068315665,0.4483947,0
fru-F-200188,1313352609,0.3586572438162544,0.567861,1
fru-F-200188,1284702201,0.2980072463768116,0.0529084,0
fru-F-200188,5901214760,0.3335689045936396,0.5198092,1
fru-F-200188,5812988812,0.25389976767341527,0.023225596,0
fru-F-200188,1348097155,0.25564278704612364,0.061777968,0
fru-F-200188,1533226802,0.30859835100117783,0.12495799,0
fru-F-200188,1842172271,0.2868080094228504,0.6520847,1
fru-F-200188,1438515134,0.4122497055359246,0.09959417,0
VGlut-F-600229,910783883,0.5000429221392395,0.83603436,1
VGlut-F-600229,911134009,0.5702970297029702,0.6215171,1
VGlut-F-600229,911129339,0.4946894689468948,0.68674153,1
VGlut-F-600229,911578496,0.5735373537353735,0.6698426,1
VGlut-F-600229,911901802,0.5794779477947793,0.55244845,1
VGlut-F-600229,880880259,0.5994599459945994,0.7391738,1
VGlut-F-600229,911911699,0.5632763276327631,0.59930193,1
VGlut-F-600229,911906936,0.5324932493249326,0.30425838,0
VGlut-F-600229,910442782,0.5719171917191719,0.6491808,1
VGlut-F-600229,910442723,0.48982898289828974,0.6569842,1
5-HT1B-M-700002,697398827,0.24139095205941935,0.011414282,0
5-HT1B-M-700002,880875840,0.27612746421820145,0.019205505,0
5-HT1B-M-700002,5812979560,0.28760529482551145,0.013881534,0
5-HT1B-M-700002,5812979502,0.2911290322580644,0.0037528817,0
5-HT1B-M-700002,820856726,0.27232142857142866,0.04324037,0
5-HT1B-M-700002,541870397,0.26812575210589656,0.13143389,0
5-HT1B-M-700002,484554412,0.2816399286987522,0.0086381445,0
5-HT1B-M-700002,1168387674,0.3032608695652174,0.032015488,0
5-HT1B-M-700002,941939879,0.2541589648798521,0.031151228,0
5-HT1B-M-700002,644870768,0.29265944645006015,0.020797372,0
Gad1-F-800280,1949959710,0.09064973311246088,0.58654475,1
Gad1-F-800280,1950645340,0.12976256212037546,0.618234,1
Gad1-F-800280,1950304963,0.10675501564513162,0.53023124,1
Gad1-F-800280,1948613071,0.10537456285661699,0.5519248,1
Gad1-F-800280,1729312857,0.08604822381741213,0.40242782,0
Gad1-F-800280,1947926093,0.1196392416712682,0.54633147,1
Gad1-F-800280,1857605764,0.23283637032946808,0.026283866,0
Gad1-F-800280,1947584968,0.10215350635008283,0.44363856,0
Gad1-F-800280,1701757496,0.2512424075096632,0.006171846,0
Gad1-F-800280,1920288829,0.10997607215166576,0.5787769,1
5HT1A-F-500008,1562712175,0.36504580690627214,0.35348853,0
5HT1A-F-500008,2064040033,0.386946386946387,0.40562052,0
5HT1A-F-500008,1691630995,0.4515895953757226,0.27703416,0
5HT1A-F-500008,1654866496,0.29973474801061006,0.47978386,0
5HT1A-F-500008,1508118556,0.3900497512437811,0.44252238,0
5HT1A-F-500008,1938175243,0.43886861313868625,0.38380322,0
5HT1A-F-500008,1471337938,0.29694323144104806,0.5275092,1
5HT1A-F-500008,1378544024,0.2825910931174089,0.51217914,1
5HT1A-F-500008,1808267138,0.4793272599859846,0.48509958,0
5HT1A-F-500008,1808949598,0.42922573609596515,0.48377666,0
fru-M-700247,552101431,0.5132834665978849,0.6766793,1
fru-M-700247,853963621,0.44583109198493803,0.5097955,1
fru-M-700247,5813109327,0.42673911436386486,0.1252622,0
fru-M-700247,883941593,0.5618074233458848,0.6047324,1
fru-M-700247,5813016506,0.5000537923614846,0.7534352,1
fru-M-700247,5813058422,0.5193026151930261,0.8979251,1
fru-M-700247,5813061541,0.3966290120136274,0.8585039,1
fru-M-700247,643350227,0.4656266810112964,0.29882467,0
fru-M-700247,736632557,0.46086751532296094,0.45621228,0
fru-M-700247,541127846,0.42155280616819085,0.86061347,1
Cha-F-000482,1224591262,0.48966055403823633,0.32483253,0
Cha-F-000482,859269976,0.46376204440720564,0.014884338,0
Cha-F-000482,1099748830,0.4336122226264095,0.03427827,0
Cha-F-000482,1034250235,0.5045529801324504,0.17524318,0
Cha-F-000482,920994194,0.49132697311361667,0.014851107,0
Cha-F-000482,1003215591,0.48974451241453754,0.37782794,0
Cha-F-000482,1075499064,0.42154163799036476,0.008545357,0
Cha-F-000482,677182018,0.3159763313609467,0.007842254,0
Cha-F-000482,889975909,0.5173460537727668,0.011437209,0
Cha-F-000482,789130596,0.44441176470588234,0.61997825,1
TH-F-600002,643142863,0.4466189460858971,0.6515516,1
TH-F-600002,1012112513,0.35826058309998354,0.08610081,0
TH-F-600002,1070102614,0.44773346544463705,0.4514396,0
TH-F-600002,798693540,0.49135910954891626,0.67486864,1
TH-F-600002,236330337,0.3728241101584827,0.28110862,0
TH-F-600002,1105955480,0.3892561983471075,0.4403137,0
TH-F-600002,730169579,0.4233923176521365,0.62232035,1
TH-F-600002,608076385,0.3948473816858023,0.45783308,0
TH-F-600002,203598499,0.44521103896103903,0.25262937,0
TH-F-600002,915964590,0.4179212208702826,0.4672944,0
E0585-F-100003,632570417,0.4190972222222222,0.009805798,0
E0585-F-100003,1312899483,0.3588835942818244,0.4637588,0
E0585-F-100003,1100801075,0.31457160725453415,0.04219536,0
E0585-F-100003,790508166,0.3035647279549718,0.36188474,0
E0585-F-100003,1223616241,0.3159270594236165,0.0002451824,0
E0585-F-100003,5813037976,0.4592870544090057,0.44695362,0
E0585-F-100003,1100792636,0.36654951416167053,0.03315395,0
E0585-F-100003,5812989296,0.34646654158849277,0.07160048,0
E0585-F-100003,1533226802,0.3741088180112571,0.28361258,0
E0585-F-100003,1438515134,0.35947467166979363,0.12465039,0
Gad1-F-400379,1230742552,0.3244087460954931,0.10498318,0
Gad1-F-400379,1533192201,0.465526179367548,0.7561973,1
Gad1-F-400379,1199625952,0.34857142857142853,0.037564613,0
Gad1-F-400379,1262114112,0.31419775443679826,0.030788453,0
Gad1-F-400379,1230742517,0.2871726586773191,0.039281055,0
Gad1-F-400379,1260685629,0.38970519419747296,0.22580096,0
Gad1-F-400379,1533192245,0.43050847457627117,0.63996345,1
Gad1-F-400379,5813077556,0.34221748400852875,0.029848533,0
Gad1-F-400379,1261773286,0.3289265357821406,0.13151108,0
Gad1-F-400379,1261768913,0.3285690121786197,0.04467281,0
Gad1-F-200484,880875840,0.48483827493261444,0.8040763,1
Gad1-F-200484,1127476096,0.49952501583280556,0.92086667,1
Gad1-F-200484,1313340316,0.5130480167014614,0.9533408,1
Gad1-F-200484,1199327859,0.302296450939457,0.98815405,1
Gad1-F-200484,1168660239,0.4944664031620553,0.1937814,0
Gad1-F-200484,1137279454,0.47348643006263036,0.9553988,1
Gad1-F-200484,911578483,0.38048394391677964,0.74575615,1
Gad1-F-200484,1167995070,0.4577642893272636,0.8407555,1
Gad1-F-200484,1168664495,0.4688264058679707,0.5325023,1
Gad1-F-200484,1168340507,0.5277777777777778,0.84951776,1
Cha-F-100004,798533259,0.39601640304628,0.50352126,1
Cha-F-100004,5812983309,0.3579661016949153,0.5165145,1
Cha-F-100004,5812983319,0.3790299971965236,0.55626553,1
Cha-F-100004,754879354,0.3512336719883889,0.5371937,1
Cha-F-100004,846616006,0.3884276729559748,0.6000955,1
Cha-F-100004,940084011,0.32935916542473914,0.7257933,1
Cha-F-100004,5812980207,0.3102906520031421,0.17205326,0
Cha-F-100004,877982991,0.4090674909840288,0.332851,0
Cha-F-100004,5812981619,0.2825797872340425,0.5269083,1
Cha-F-100004,363716303,0.31334932054356507,0.41560557,0
Cha-F-000115,5812992219,0.4232365145228215,0.74076265,1
Cha-F-000115,1435126790,0.31742738589211617,0.70018065,1
Cha-F-000115,1504700834,0.28319502074688796,0.32216722,0
Cha-F-000115,1690232419,0.35103734439834017,0.48451048,0
Cha-F-000115,5813075754,0.3473029045643154,0.63360476,1
Cha-F-000115,1687874488,0.36099585062240663,0.7004068,1
Cha-F-000115,1690935369,0.38278008298755184,0.8219016,1
Cha-F-000115,1407853195,0.35788381742738584,0.7764185,1
Cha-F-000115,1847145780,0.29564315352697096,0.39680314,0
Cha-F-000115,1714113234,0.23962655601659752,0.56649756,1
fru-M-400194,5813014904,0.44280442804428033,0.002906919,0
fru-M-400194,1252927798,0.3757687576875768,0.08687517,0
fru-M-400194,1440838134,0.39413156649313774,0.24555245,0
fru-M-400194,852906243,0.4756047560475605,0.030535074,0
fru-M-400194,737607614,0.34171279212792127,0.0026869054,0
fru-M-400194,1068441202,0.36654366543665423,0.0024329382,0
fru-M-400194,1286362826,0.3341021416803954,0.048258055,0
fru-M-400194,760806798,0.3492722427224272,0.004959755,0
fru-M-400194,1317397643,0.3189285714285714,0.004355373,0
fru-M-400194,1288790426,0.36708179581795813,0.0073727914,0
Gad1-F-000401,798874090,0.4630760688506385,0.75763875,1
Gad1-F-000401,767494105,0.44231738035264484,0.56281745,1
Gad1-F-000401,1359553384,0.43581267217630854,0.67576617,1
Gad1-F-000401,908353540,0.4186813186813187,0.65261024,1
Gad1-F-000401,518882016,0.5757042253521126,0.65807444,1
Gad1-F-000401,1170606692,0.4816017316017316,0.47377816,0
Gad1-F-000401,5812981673,0.4826946847960445,0.6573211,1
Gad1-F-000401,393736822,0.43993325917686316,0.6941009,1
Gad1-F-000401,673029543,0.5153061224489796,0.5709952,1
Gad1-F-000401,939734122,0.4907146876758582,0.73472005,1
VGlut-F-400292,1133925083,0.18473101265822786,0.0039863368,0
VGlut-F-400292,550681259,0.22119487908961594,0.00015394445,0
VGlut-F-400292,1135294306,0.19783904619970197,0.025887221,0
VGlut-F-400292,1050685061,0.2706129546442545,0.0003716135,0
VGlut-F-400292,1164305231,0.24308193163320674,0.53140014,1
VGlut-F-400292,5813058316,0.344714070729872,0.0016562066,0
VGlut-F-400292,1103577592,0.1740936555891239,0.10289189,0
VGlut-F-400292,5813088641,0.20448548812664907,0.009336725,0
VGlut-F-400292,1544554625,0.31695721077654515,0.0022345507,0
VGlut-F-400292,1112099400,0.3415674283875119,0.00044754424,0
Gad1-F-400335,696082279,0.6107445805843544,0.6860914,1
Gad1-F-400335,696432315,0.6069745523091422,0.79546815,1
Gad1-F-400335,5813105722,0.4938737040527804,0.21176752,0
Gad1-F-400335,5813009281,0.5979264844486334,0.7646774,1
Gad1-F-400335,479260921,0.4938737040527804,0.7237468,1
Gad1-F-400335,297925478,0.5127238454288408,0.81717837,1
Gad1-F-400335,541957126,0.5036757775683317,0.49084565,0
Gad1-F-400335,572647105,0.6392294220665499,0.40105683,0
Gad1-F-400335,485093313,0.4131950989632422,0.5759629,1
Gad1-F-400335,696126258,0.4786811440677966,0.3349775,0
fru-F-400266,1104103910,0.39452099737532803,0.42655584,0
fru-F-400266,1311125016,0.5212833545108005,0.42840567,0
fru-F-400266,5901196806,0.4048426896977174,0.005965572,0
fru-F-400266,5813054846,0.4290848107331097,0.384962,0
fru-F-400266,1007895015,0.414353279868394,0.049069658,0
fru-F-400266,1316945065,0.42062286365362694,0.4384738,0
fru-F-400266,1405226806,0.48401192679415994,0.8826803,1
fru-F-400266,1685224040,0.4766516776202006,0.0637216,0
fru-F-400266,5813037976,0.4529723695227462,0.0275719,0
fru-F-400266,1700644008,0.4565083281924738,0.00249923,0
VT8167-F-200008,5813054726,0.8523274478330666,0.58227414,1
VT8167-F-200008,1704347707,0.8363720286175859,0.65599364,1
VT8167-F-200008,1732995501,0.8208253781759443,0.50320786,1
VT8167-F-200008,5813069085,0.7637370706837593,0.65713155,1
VT8167-F-200008,1670627928,0.7393156116904103,0.6348501,1
VT8167-F-200008,1672320134,0.839519123848688,0.6244351,1
VT8167-F-200008,5813054773,0.8184965277049283,0.58097386,1
VT8167-F-200008,5813032595,0.8576463923798332,0.55259234,1
VT8167-F-200008,5813056598,0.8054766210281585,0.512173,1
VT8167-F-200008,1762354941,0.7459314775160599,0.44987363,0
Trh-M-400113,1163228703,0.45752749336367093,0.00027276974,0
Trh-M-400113,1194562363,0.43342495876855425,0.0012128523,0
Trh-M-400113,1331311183,0.40017720023626696,0.12120357,0
Trh-M-400113,1541701145,0.3667413213885777,0.025658144,0
Trh-M-400113,861073717,0.37883723225742777,0.014325652,0
Trh-M-400113,864156049,0.38905472636815924,0.029467639,0
Trh-M-400113,673863199,0.3865139348134155,0.013708199,0
Trh-M-400113,1568711739,0.611413043478261,0.0021448173,0
Trh-M-400113,796978752,0.47671309976079923,0.00055127253,0
Trh-M-400113,1637512099,0.29315450765988954,0.0092805615,0
Gad1-F-200197,1252927798,0.5397159389794847,0.21446267,0
Gad1-F-200197,702536798,0.5276283618581906,0.03158223,0
Gad1-F-200197,5813111272,0.29833237492811965,0.0028950348,0
Gad1-F-200197,702389193,0.3717647058823529,0.117989555,0
Gad1-F-200197,1440838134,0.33135888501742156,0.09444765,0
Gad1-F-200197,947743009,0.49921094160967916,0.5906813,1
Gad1-F-200197,703179782,0.3609281008307074,0.26338917,0
Gad1-F-200197,945354221,0.3754529514903565,0.8166646,1
Gad1-F-200197,946339109,0.35461818181818167,0.27069882,0
Gad1-F-200197,5813053688,0.38682284040995596,0.22722389,0
5HT1A-F-800005,762227003,0.3991537376586742,0.8531775,1
5HT1A-F-800005,1167295872,0.40348993288590607,0.1920982,0
5HT1A-F-800005,946304445,0.5373333333333334,0.707825,1
5HT1A-F-800005,5813058388,0.436510067114094,0.7699641,1
5HT1A-F-800005,1230026228,0.30268456375838926,0.48015964,0
5HT1A-F-800005,916305060,0.5630604736721087,0.7048576,1
5HT1A-F-800005,1198330641,0.36268456375838914,0.79349846,1
5HT1A-F-800005,1196573821,0.5098743267504489,0.69498914,1
5HT1A-F-800005,5813022922,0.5187419906023066,0.52537394,1
5HT1A-F-800005,1196573432,0.47938180540920255,0.71860117,1
Trh-M-400067,1781869202,0.3711815561959655,0.017503735,0
Trh-M-400067,5813024919,0.3444380403458213,0.018506767,0
Trh-M-400067,1313175597,0.406685878962536,0.020105232,0
Trh-M-400067,1807001603,0.35596541786743524,0.07804386,0
Trh-M-400067,1410054190,0.406685878962536,0.20292248,0
Trh-M-400067,1806664947,0.3721037463976946,0.12904929,0
Trh-M-400067,1806664939,0.31930835734870316,0.02806592,0
Trh-M-400067,1807001609,0.34121037463976944,0.17059284,0
Trh-M-400067,1813206171,0.39020172910662826,0.03786488,0
Trh-M-400067,1625252129,0.39377521613832855,0.10765925,0
Tdc2-F-100009,1093216022,0.5038247566063977,0.8208361,1
Tdc2-F-100009,1093552596,0.4697963169642858,0.8157058,1
Tdc2-F-100009,5813058388,0.4934514637904469,0.7119284,1
Tdc2-F-100009,5812986472,0.46738209545326176,0.8133896,1
Tdc2-F-100009,1291370565,0.50020366598778,0.6430696,1
Tdc2-F-100009,5813022923,0.569642857142857,0.7587633,1
Tdc2-F-100009,5813058518,0.46823882224645597,0.80232775,1
Tdc2-F-100009,1323454861,0.6154675066312998,0.57860214,1
Tdc2-F-100009,1103810192,0.4822161422708619,0.73759717,1
Tdc2-F-100009,1196573432,0.4235044997353098,0.81197566,1
VGlut-F-100220,1010817979,0.37179487179487175,0.50650644,1
VGlut-F-100220,853963621,0.37983367983367994,0.5507589,1
VGlut-F-100220,883941593,0.4762993762993763,0.5658034,1
VGlut-F-100220,1252966452,0.4382536382536383,0.13742366,0
VGlut-F-100220,514958793,0.33957033957033966,0.12067126,0
VGlut-F-100220,794225197,0.43139293139293167,0.45174566,0
VGlut-F-100220,642504699,0.2876447876447876,0.045534056,0
VGlut-F-100220,5813057274,0.45183645183645205,0.6252463,1
VGlut-F-100220,734599550,0.4412952196382431,0.08320611,0
VGlut-F-100220,760026626,0.5010395010395011,0.49912143,0
VGlut-F-400901,946304445,0.5345773874862788,0.6727288,1
VGlut-F-400901,5813075998,0.42437232088181276,0.37137678,0
VGlut-F-400901,1136204852,0.4970974641002137,0.32089022,0
VGlut-F-400901,1129042596,0.35061601642710477,0.5677419,1
VGlut-F-400901,1199699496,0.42506981073533967,0.19508263,0
VGlut-F-400901,1133484841,0.4179336022339435,0.42522827,0
VGlut-F-400901,1008041892,0.5180055401662048,0.8561301,1
VGlut-F-400901,1165314688,0.3801161103047896,0.08088607,0
VGlut-F-400901,5813037876,0.39255743307385604,0.09781522,0
VGlut-F-400901,941141029,0.3897906374970595,0.31331325,0
fru-F-400170,946485296,0.5042955326460481,0.3287675,0
fru-F-400170,1357093131,0.49089005235602085,0.35366845,0
fru-F-400170,1034250235,0.35116279069767453,0.35530695,0
fru-F-400170,5813078086,0.3107498444306161,0.08007646,0
fru-F-400170,1357097532,0.5102721451440769,0.34206527,0
fru-F-400170,1663768979,0.32438088594349496,0.08086399,0
fru-F-400170,703305408,0.4509038619556286,0.3015618,0
fru-F-400170,737831894,0.4514285714285714,0.36335367,0
fru-F-400170,1480525157,0.449438202247191,0.10328487,0
fru-F-400170,1812065514,0.376499333629498,0.064501606,0
Gad1-F-500364,5813055999,0.5133140840551812,0.86150634,1
Gad1-F-500364,666312288,0.5303176130895092,0.8182855,1
Gad1-F-500364,1070439674,0.526660250240616,0.6301559,1
Gad1-F-500364,1164545788,0.5724735322425408,0.88562095,1
Gad1-F-500364,853778346,0.5462721893491125,0.0027147776,0
Gad1-F-500364,881506038,0.5185755534167469,0.77336013,1
Gad1-F-500364,1071760480,0.535514918190568,0.8601118,1
Gad1-F-500364,889975909,0.3865255052935515,0.005186206,0
Gad1-F-500364,1134849078,0.5489252486365095,0.9533988,1
Gad1-F-500364,664943511,0.5743984600577478,0.91568255,1
fru-M-400348,851317951,0.524025974025974,0.35422382,0
fru-M-400348,5901202967,0.5695754716981132,0.5262654,1
fru-M-400348,1137499592,0.523536635284486,0.3491932,0
fru-M-400348,1565846637,0.4301675977653631,0.1296521,0
fru-M-400348,1691630995,0.5738194859533771,0.2623392,0
fru-M-400348,5812990819,0.5901551631888707,0.21025985,0
fru-M-400348,1191350690,0.4960438222763237,0.57476217,1
fru-M-400348,762961590,0.5961650203370132,0.56954986,1
fru-M-400348,1099981052,0.5433551198257079,0.67030025,1
fru-M-400348,1344810847,0.584483579247977,0.5050874,1
fru-F-300036,977866721,0.5905695611577964,0.7688526,1
fru-F-300036,1918173122,0.3941039565554695,0.20394209,0
fru-F-300036,947513805,0.6044996121024048,0.7948575,1
fru-F-300036,5813040515,0.46982156710628376,0.6798441,1
fru-F-300036,761325477,0.48659581218274106,0.59035504,1
fru-F-300036,1070613107,0.609603102189781,0.78043216,1
fru-F-300036,5813058416,0.36369278510473235,0.20638765,0
fru-F-300036,2069648663,0.5070597362296353,0.59408385,1
fru-F-300036,856071065,0.550595238095238,0.5792487,1
fru-F-300036,1790364325,0.4251357641582623,0.30563283,0
Trh-F-700029,5901214683,0.6010966415352981,0.22446445,0
Trh-F-700029,1471337887,0.36630218687872756,0.7150087,1
Trh-F-700029,1976090538,0.4265208475734793,0.23669988,0
Trh-F-700029,1684127680,0.5927387529597473,0.66232055,1
Trh-F-700029,1407248412,0.4832309043020193,0.3190921,0
Trh-F-700029,1916080175,0.4688741721854305,0.29733312,0
Trh-F-700029,1468976222,0.4881101376720901,0.37116644,0
Trh-F-700029,1654879954,0.4940928270042193,0.37896073,0
Trh-F-700029,1685586866,0.39140070921985803,0.58381474,1
Trh-F-700029,764006565,0.6136218968809674,0.16879387,0
Trh-M-400126,5813129668,0.2639370306181398,0.015132682,0
Trh-M-400126,2012698272,0.3100327363758906,0.0058408966,0
Trh-M-400126,1666591156,0.29246100519930684,0.0012217788,0
Trh-M-400126,1733402071,0.29173887926054304,0.0032499956,0
Trh-M-400126,1763421945,0.31580974388600036,0.00062042853,0
Trh-M-400126,1200001508,0.22161204605845877,4.727299e-05,0
Trh-M-400126,1697609151,0.29787694974003465,0.007834399,0
Trh-M-400126,1729650077,0.33121509724629306,0.005479285,0
Trh-M-400126,1667592980,0.2989601386481802,0.028396906,0
Trh-M-400126,5812995261,0.2780184864240324,0.006197435,0
Gad1-F-600176,549955973,0.5216269353649544,0.18032703,0
Gad1-F-600176,456174330,0.6104120154252081,0.5721835,1
Gad1-F-600176,797981213,0.41850220264317173,0.029294288,0
Gad1-F-600176,5812982091,0.4943934760448521,0.14349663,0
Gad1-F-600176,1233436479,0.5571465764123925,0.32911178,0
Gad1-F-600176,5813077405,0.45146048109965636,0.003223434,0
