fc_id,em_id,KT_score,model_predict,binary_label
fru-M-200350,515251693,0.6267029972752044,0.50249237,1
fru-M-200350,668716892,0.47326388888888893,0.16638947,0
fru-M-200350,643760681,0.509456903539584,0.008587088,0
fru-M-200350,5901195945,0.5068386426592799,0.04284018,0
fru-M-200350,978720592,0.6026619508562918,0.06406523,0
fru-M-200350,5813026514,0.5035131459655484,0.06620664,0
fru-M-200350,915964590,0.5483536427275084,0.108039506,0
Trh-F-700032,1447205602,0.6031372549019609,0.8405108,1
Trh-F-700032,698526273,0.5264851485148515,0.80666167,1
Trh-F-700032,5812996003,0.5400593471810091,0.8411543,1
Trh-F-700032,572663539,0.558273381294964,0.8224071,1
Trh-F-700032,2383731281,0.5234421364985167,0.6827853,1
Trh-F-700032,1570685283,0.4387827317763623,0.58945346,1
Trh-F-700032,760250511,0.5039489671931957,0.84565556,1
Trh-F-700032,1447205712,0.5148986889153755,0.6712753,1
Trh-F-700032,1415829574,0.5186943620178044,0.86339754,1
Trh-F-700032,605050789,0.5367871919409967,0.7792612,1
Trh-M-400174,1669255212,0.3886262713078354,0.008737785,0
Trh-M-400174,1600489166,0.40057194852463296,0.0009874372,0
Trh-M-400174,912951014,0.4416889804325441,0.00085979886,0
Trh-M-400174,645897107,0.4454395474899832,0.0034017833,0
Trh-M-400174,861073717,0.44670855485741884,0.006284909,0
Trh-M-400174,5813082722,0.4688980107357114,0.0001362864,0
Trh-M-400174,1605842920,0.4508620689655171,0.00096552446,0
Trh-M-400174,1112099400,0.48715531463587064,0.03485335,0
Trh-M-400174,1576941160,0.3918676499900339,0.00023457868,0
Trh-M-400174,5813061538,0.40851633039794893,0.002241574,0
TH-F-300053,1012479501,0.35199138858988155,0.00294127,0
TH-F-300053,580282938,0.35080015612802506,0.057303224,0
TH-F-300053,1224258912,0.3027431751921547,0.011275053,0
TH-F-300053,580287695,0.3485576923076922,0.037627358,0
TH-F-300053,486496648,0.3919451746150957,0.035127815,0
TH-F-300053,609591989,0.31225980015372784,0.031413805,0
TH-F-300053,5813091680,0.3533559810582664,0.003625049,0
TH-F-300053,1043842362,0.3403051181102362,0.007235863,0
TH-F-300053,703387200,0.49656821963394343,0.06878164,0
TH-F-300053,948376677,0.34431137724550887,0.0021187558,0
104198-F-300000,5813054726,0.8666666666666674,0.8279498,1
104198-F-300000,1704347707,0.8050632911392405,0.86535394,1
104198-F-300000,1732995501,0.7886075949367093,0.90155417,1
104198-F-300000,5813069085,0.7227245328511157,0.8608083,1
104198-F-300000,1699974843,0.7351265822784812,0.83457094,1
104198-F-300000,1670627928,0.6975286317058472,0.836793,1
104198-F-300000,1672320134,0.8248342374924658,0.8287022,1
104198-F-300000,5813032595,0.8119349005424956,0.8279399,1
104198-F-300000,5813056598,0.810260891274498,0.76335645,1
104198-F-300000,1762354941,0.7363337225347633,0.7964078,1
VGlut-F-300345,1594117455,0.39473684210526316,0.35442352,0
VGlut-F-300345,1437959040,0.35311004784688993,0.34569928,0
VGlut-F-300345,1777871882,0.47511961722488033,0.43410227,0
VGlut-F-300345,5813031775,0.4133971291866028,0.46076864,0
VGlut-F-300345,1158994954,0.4485645933014354,0.39037654,0
VGlut-F-300345,1807572051,0.4000964087731984,0.42309287,0
VGlut-F-300345,1438304477,0.3211722488038278,0.2293039,0
VGlut-F-300345,1438300417,0.34808612440191383,0.15598923,0
VGlut-F-300345,1621008677,0.3990430622009569,0.41262454,0
VGlut-F-300345,2097462638,0.4342105263157895,0.2876547,0
Trh-F-400062,391155165,0.5162711864406779,0.21270867,0
Trh-F-400062,916305683,0.4731633484689719,0.24914268,0
Trh-F-400062,5813094916,0.4712566844919786,0.36796433,0
Trh-F-400062,916305728,0.4997089300267784,0.45227945,0
Trh-F-400062,1070810640,0.41653986609860005,0.18426906,0
Trh-F-400062,1101806834,0.44680405169402726,0.011468034,0
Trh-F-400062,1012475364,0.5358016067062519,0.8157728,1
Trh-F-400062,916288456,0.4970149253731342,0.15195236,0
Trh-F-400062,885599260,0.4807692307692309,0.08926396,0
Trh-F-400062,915273413,0.5623672523653216,0.6223362,1
Gad1-F-700205,911919815,0.2536041939711664,0.13829653,0
Gad1-F-700205,5812986100,0.346002621231979,0.25981992,0
Gad1-F-700205,1656308039,0.3432343234323433,0.21892676,0
Gad1-F-700205,787421325,0.49786871270247235,0.26833746,0
Gad1-F-700205,849491263,0.4387942332896461,0.2407589,0
Gad1-F-700205,5813041382,0.35543905635648754,0.5039571,1
Gad1-F-700205,787421505,0.48990825688073386,0.31105345,0
Gad1-F-700205,1158074778,0.34698558322411527,0.27712584,0
Gad1-F-700205,5813037910,0.37549148099606816,0.28066754,0
Gad1-F-700205,5813014891,0.3672346002621232,0.17679743,0
Trh-M-300042,613079053,0.5018581137634334,0.44776142,0
Trh-M-300042,5813021238,0.6063591580832961,0.6169701,1
Trh-M-300042,636944318,0.5881669469500077,0.8760334,1
Trh-M-300042,299289811,0.4476602438065278,0.07355922,0
Trh-M-300042,360677632,0.4882384823848239,0.91309786,1
Trh-M-300042,5813020785,0.4931919989355565,0.018437948,0
Trh-M-300042,327587644,0.487747141896436,0.10327183,0
Trh-M-300042,298258611,0.5875404839016954,0.16343883,0
Trh-M-300042,297925608,0.6062190210656754,0.27338514,0
Trh-M-300042,639995972,0.5616773223016166,0.36185488,0
fru-F-500066,922810839,0.3759743237047226,0.028169595,0
fru-F-500066,482852299,0.36460339293901883,0.46160614,0
fru-F-500066,643488175,0.3528656579550664,0.032360736,0
fru-F-500066,481121605,0.37188208616780044,0.73875463,1
fru-F-500066,643830129,0.38954607977991745,0.028527616,0
fru-F-500066,5813047425,0.2806052269601101,0.08262066,0
fru-F-500066,798356481,0.28537368179734063,0.007989495,0
fru-F-500066,5813091758,0.3147180192572214,0.009874922,0
fru-F-500066,737262193,0.3611870363139399,0.7131184,1
fru-F-500066,730497472,0.28060522696011003,0.33503634,0
VGlut-F-600517,643501489,0.2692435301924352,0.08803013,0
VGlut-F-600517,298055752,0.21181154611811545,0.033970706,0
VGlut-F-600517,1262744824,0.24007962840079627,0.008729472,0
VGlut-F-600517,792541534,0.28125000000000006,0.35787168,0
VGlut-F-600517,5813027518,0.2635700066357,0.002067056,0
VGlut-F-600517,610415691,0.27016778841596345,0.010032387,0
VGlut-F-600517,1264186300,0.26237558062375577,0.011097868,0
VGlut-F-600517,916633638,0.21380225613802256,0.010284349,0
VGlut-F-600517,1233505806,0.28367617783676174,0.047331747,0
VGlut-F-600517,1009068880,0.2978102189781022,0.022121195,0
TH-M-200057,5813054725,0.5062850591655403,0.06917287,0
TH-M-200057,5813078440,0.4901117798796214,0.044958733,0
TH-M-200057,1642623277,0.47864717684150154,0.075995885,0
TH-M-200057,5813130064,0.46677312369487756,0.087976396,0
TH-M-200057,958197533,0.40242533123736796,0.110282086,0
TH-M-200057,5813054622,0.5173379429559206,0.07028105,0
TH-M-200057,1448591766,0.4516752792132024,0.14772937,0
TH-M-200057,1655997973,0.5161459826120187,0.052210655,0
TH-M-200057,5813056598,0.5474019088016966,0.091307625,0
TH-M-200057,1688962977,0.5044166920499541,0.17754912,0
npf-F-300032,1807342446,0.5439252336448598,0.07339097,0
npf-F-300032,1845876264,0.4193146417445483,0.023711108,0
npf-F-300032,1971012916,0.3568847352024922,0.04959738,0
npf-F-300032,1995956763,0.4396261682242992,0.16333833,0
npf-F-300032,1995952560,0.5077881619937694,0.19281785,0
npf-F-300032,1996276256,0.49196261682242987,0.062895924,0
npf-F-300032,1806664939,0.3177570093457944,0.055136655,0
npf-F-300032,1713232111,0.45109034267912784,0.10208578,0
npf-F-300032,5813018752,0.3788161993769471,0.0322527,0
npf-F-300032,1713236454,0.31090342679127725,0.17512068,0
Cha-F-900007,1811630361,0.43176470588235294,0.80932,1
Cha-F-900007,5901224672,0.5228346456692914,0.3752619,0
Cha-F-900007,1444006860,0.4330708661417323,0.46881935,0
Cha-F-900007,1200523558,0.4246861924686193,0.78983915,1
Cha-F-900007,5901202219,0.5089763779527559,0.50377524,1
Cha-F-900007,5813057556,0.5968503937007874,0.5545873,1
Cha-F-900007,2133332515,0.47874015748031495,0.46770447,0
Cha-F-900007,1817453065,0.5317679558011048,0.62581664,1
Cha-F-900007,5813107445,0.612910008410429,0.22898847,0
Cha-F-900007,1529635236,0.42784552845528456,0.50911826,1
VGlut-F-000069,5813002722,0.40700669757856783,0.3755578,0
VGlut-F-000069,2398215718,0.4014652014652014,0.55540085,1
VGlut-F-000069,2152021090,0.2909090909090909,0.4869031,0
VGlut-F-000069,5812998041,0.37277486910994767,0.5388028,1
VGlut-F-000069,5812996681,0.31169500257599175,0.34977612,0
VGlut-F-000069,5813075715,0.38948995363214844,0.39621624,0
VGlut-F-000069,1998176218,0.3386861313868614,0.4604548,0
fru-M-300104,5813013422,0.4096551724137932,0.0491305,0
fru-M-300104,2036156525,0.3482926829268293,0.04042357,0
fru-M-300104,1844793126,0.288,0.17518166,0
fru-M-300104,5812992357,0.36526829268292677,0.47723383,0
fru-M-300104,1745951773,0.3459512195121951,0.1654657,0
fru-M-300104,2247336031,0.4521951219512195,0.20122299,0
fru-M-300104,1685020627,0.3681951219512195,0.035470325,0
fru-M-300104,1713236401,0.2641463414634146,0.006466733,0
fru-M-300104,1406457363,0.35487804878048773,0.16933465,0
fru-M-300104,1722112488,0.3248780487804878,0.029783137,0
Gad1-F-500073,940079568,0.3952861952861953,0.831448,1
Gad1-F-500073,5812980404,0.4665194996320824,0.86682636,1
Gad1-F-500073,877987901,0.46609124537607893,0.8977865,1
Gad1-F-500073,849370258,0.4138127853881279,0.9260186,1
Gad1-F-500073,939729237,0.37328094302554027,0.59807134,1
Gad1-F-500073,983767417,0.32049397236107025,0.874216,1
Gad1-F-500073,736126746,0.38130021913805695,0.4626624,0
Gad1-F-500073,940075464,0.4377249820014399,0.58683014,1
Gad1-F-500073,860257495,0.45664335664335665,0.9236918,1
Gad1-F-500073,878333333,0.41605392156862747,0.5596723,1
fru-M-200226,1362674294,0.4072184429327285,0.3563807,0
fru-M-200226,632570417,0.5318479685452162,0.11395769,0
fru-M-200226,912951014,0.47170465807730433,0.026522445,0
fru-M-200226,1194652343,0.49095878889823347,0.53620476,1
fru-M-200226,1605181883,0.43405102225438713,0.34943727,0
fru-M-200226,763220810,0.5152388797364081,0.31970978,0
fru-M-200226,945647730,0.486026281695354,0.45530003,0
fru-M-200226,796978752,0.5745586238116797,0.19523853,0
fru-M-200226,5813061541,0.46678389996092223,0.022747038,0
fru-M-200226,917691380,0.47517058377558713,0.27396792,0
VGlut-F-200387,1566511014,0.41658031088082903,0.66305494,1
VGlut-F-200387,1750929611,0.38341968911917096,0.7335064,1
VGlut-F-200387,1222696284,0.40414507772020725,0.69350773,1
VGlut-F-200387,1906789614,0.4993909866017052,0.6836365,1
VGlut-F-200387,1382002299,0.5025906735751295,0.77857524,1
VGlut-F-200387,1849166071,0.416580310880829,0.6156689,1
VGlut-F-200387,5812998950,0.46632124352331605,0.65851253,1
VGlut-F-200387,1690935369,0.42875647668393785,0.7483779,1
VGlut-F-200387,1849178917,0.33575129533678755,0.78267026,1
VGlut-F-200387,1507445759,0.5006418485237484,0.63941103,1
VGlut-F-100221,5813039315,0.40493554952510175,0.37664694,0
VGlut-F-100221,1889883818,0.42308300395256904,0.5368761,1
VGlut-F-100221,1793014716,0.47990063233965663,0.6227057,1
VGlut-F-100221,1533782991,0.3446640316205533,0.1335298,0
VGlut-F-100221,5813071409,0.40771349862258954,0.71747386,1
VGlut-F-100221,1857825571,0.4719934102141679,0.60167223,1
VGlut-F-100221,887105351,0.3947677146879398,0.5470917,1
VGlut-F-100221,5813039465,0.4992508561643834,0.7190476,1
VGlut-F-100221,5813041247,0.4308005427408412,0.53853285,1
VGlut-F-100221,5813038793,0.49312443642921533,0.6204904,1
Trh-F-300169,2012698272,0.24513513513513513,0.0031820312,0
Trh-F-300169,1362674294,0.4023551047042769,0.0041192765,0
Trh-F-300169,1820721562,0.3593069746779208,0.13098972,0
Trh-F-300169,1733402071,0.23391891891891894,0.023270922,0
Trh-F-300169,1763421945,0.28513513513513505,0.005142401,0
Trh-F-300169,1200001508,0.2798925873465533,0.0032131837,0
Trh-F-300169,1568711739,0.5245945945945948,0.1535675,0
Trh-F-300169,1697609151,0.27466216216216216,0.10189044,0
Trh-F-300169,5813093171,0.32837837837837847,0.0013852614,0
Trh-F-300169,1943147567,0.4180540540540541,0.20585665,0
Cha-F-300214,916629616,0.333840432724814,0.08533206,0
Cha-F-300214,1168660275,0.25270758122743675,0.032266796,0
Cha-F-300214,1259097611,0.30711610486891383,0.015672473,0
Cha-F-300214,948346463,0.271780303030303,0.008821705,0
Cha-F-300214,797687628,0.2698924731182795,0.016080355,0
Cha-F-300214,205299889,0.2677194961458921,0.006148232,0
Cha-F-300214,300455904,0.2749377752249665,0.00843721,0
Cha-F-300214,1321749057,0.29770168132037633,0.05012938,0
Cha-F-300214,1250233662,0.23566214807090716,0.0065490236,0
Cha-F-300214,1281618303,0.36639118457300274,0.060493294,0
fru-F-500580,970777114,0.4823175319789315,0.74764204,1
fru-F-500580,5812983328,0.49850299401197606,0.44513145,0
fru-F-500580,829572252,0.4972847168347556,0.6902892,1
fru-F-500580,363370708,0.5057283142389526,0.64286256,1
fru-F-500580,5812980425,0.45474613686534215,0.43259925,0
fru-F-500580,332007728,0.4115942028985507,0.5743832,1
fru-F-500580,1291370565,0.2687074829931973,0.029498119,0
fru-F-500580,909730907,0.4626878713736456,0.66278553,1
fru-F-500580,971459227,0.5471841704718418,0.64322597,1
fru-F-500580,1167235569,0.3433133732534931,0.11772484,0
VGlut-F-100325,1343736290,0.4815760671287851,0.301528,0
VGlut-F-100325,5812993291,0.49523809523809514,0.39903417,0
VGlut-F-100325,1655799516,0.5173864894795128,0.32116112,0
VGlut-F-100325,1936507376,0.5976671850699843,0.15134932,0
VGlut-F-100325,1499277688,0.5432482887367767,0.3239398,0
VGlut-F-100325,5812989161,0.625237341772152,0.36491224,0
VGlut-F-100325,1876125752,0.3995570321151716,0.38322008,0
VGlut-F-100325,1719549300,0.5293466223698782,0.44517344,0
VGlut-F-100325,1748929680,0.6151285227624652,0.20198655,0
VGlut-F-100325,1499248377,0.5082135523613963,0.3691481,0
Cha-F-300240,1441485633,0.4508970727101039,0.41838726,0
Cha-F-300240,1566333075,0.3958333333333333,0.52781594,1
Cha-F-300240,1441486002,0.3962432915921288,0.53172445,1
Cha-F-300240,633201022,0.42244701348747593,0.46924886,0
Cha-F-300240,1035955516,0.40061565523306947,0.62349474,1
Cha-F-300240,633200987,0.4646153846153846,0.62841755,1
Cha-F-300240,911823931,0.4130028063610851,0.4268201,0
Cha-F-300240,1567020107,0.4718562874251497,0.8239472,1
Cha-F-300240,1410450511,0.413917940466613,0.6038809,1
Cha-F-300240,1441485832,0.375,0.65694106,1
Gad1-F-700313,1014461486,0.4667571234735413,0.59393567,1
Gad1-F-700313,5813050767,0.3590971272229822,0.10911724,0
Gad1-F-700313,1294082002,0.3650537634408603,0.20526975,0
Gad1-F-700313,1002999221,0.38442655145326005,0.35653362,0
Gad1-F-700313,1294414279,0.35549525101763907,0.25367746,0
Gad1-F-700313,1071151811,0.4157394843962008,0.7173726,1
Gad1-F-700313,915605802,0.43544303797468353,0.82273316,1
Gad1-F-700313,919624822,0.42225237449118047,0.01758857,0
Gad1-F-700313,5813069339,0.387516960651289,0.011374051,0
Gad1-F-700313,984440810,0.3503697617091208,0.10162235,0
VGlut-F-400590,1192723421,0.5313512839690849,0.8095598,1
VGlut-F-400590,853963621,0.4779449541284404,0.09809505,0
VGlut-F-400590,5813040779,0.44428134556574933,0.2264714,0
VGlut-F-400590,1158018199,0.47143730886850155,0.34568155,0
VGlut-F-400590,5813133450,0.5302018348623854,0.3098888,0
VGlut-F-400590,917727045,0.4779449541284404,0.70421606,1
VGlut-F-400590,972931455,0.4541778975741241,0.2670421,0
VGlut-F-400590,5813058224,0.5422036082474225,0.50690126,1
VGlut-F-400590,5901217908,0.5256113153268338,0.03792465,0
VGlut-F-400590,1222928995,0.506392694063927,0.57191694,1
Gad1-F-300263,978370600,0.47962308598351006,0.17608431,0
Gad1-F-300263,910787992,0.43439340400471144,0.35250026,0
Gad1-F-300263,1169739559,0.44098939929328623,0.13127151,0
Gad1-F-300263,977335129,0.5404004711425207,0.46563074,0
Gad1-F-300263,976997968,0.4212014134275618,0.5547018,1
Gad1-F-300263,1318049780,0.4282685512367491,0.2590033,0
Gad1-F-300263,884921015,0.5460541813898705,0.27030718,0
Gad1-F-300263,1005261469,0.5001832172957127,0.30699024,0
Gad1-F-300263,947685653,0.5672555948174323,0.949225,1
Gad1-F-300263,916296860,0.5082219938335046,0.96309716,1
fru-M-800206,1598586139,0.37545787545787546,0.03544337,0
fru-M-800206,5813031700,0.4970491803278689,0.023676077,0
fru-M-800206,1682188497,0.4895287958115183,0.2639812,0
fru-M-800206,1995952560,0.4945121951219512,0.4042098,0
fru-M-800206,5813067019,0.4572192513368984,0.006497356,0
fru-M-800206,1807001609,0.4024420024420024,0.27275208,0
fru-M-800206,1713232111,0.4561660561660562,0.30356988,0
fru-M-800206,1713236454,0.39027683997299123,0.08374867,0
fru-M-800206,1965245797,0.518849840255591,0.118962616,0
fru-M-800206,1631019730,0.420457604306864,0.012638936,0
fru-M-100242,5813014904,0.34517045454545453,0.44881004,0
fru-M-100242,1252927798,0.3079545454545454,0.34226856,0
fru-M-100242,787421325,0.29936079545454547,0.4507801,0
fru-M-100242,1164305231,0.3348721590909091,0.5787188,1
fru-M-100242,1440838134,0.3327414772727272,0.6865938,1
fru-M-100242,737607614,0.31036931818181807,0.38431135,0
fru-M-100242,1286362826,0.3485080988917307,0.5820678,1
fru-M-100242,1317397643,0.3103693181818182,0.613071,1
fru-M-100242,945354221,0.3196022727272727,0.6122881,1
fru-M-100242,1288790426,0.3480113636363636,0.3193646,0
VGlut-F-400452,1310494524,0.306083162217659,0.30129677,0
VGlut-F-400452,953410147,0.40730337078651685,0.18315345,0
VGlut-F-400452,613719036,0.42810137216465977,0.09871217,0
VGlut-F-400452,5813033196,0.41179596174282673,0.16627662,0
VGlut-F-400452,581678043,0.4215323269723727,0.20061861,0
VGlut-F-400452,266528078,0.2529738302934179,0.03944278,0
VGlut-F-400452,797187575,0.42371967654986525,0.285066,0
VGlut-F-400452,5812982924,0.4283501793283338,0.2639473,0
VGlut-F-400452,800273538,0.44625246548323466,0.14633134,0
VGlut-F-400452,889975909,0.41789940828402367,0.039818946,0
Gad1-F-500547,693453332,0.5980176211453744,0.8774758,1
Gad1-F-500547,5812980599,0.5593303791235844,0.8012506,1
Gad1-F-500547,5812983038,0.5769780062839189,0.84455,1
Gad1-F-500547,569002579,0.594315245478036,0.8930428,1
Gad1-F-500547,816254592,0.4741035856573704,0.7571868,1
Gad1-F-500547,363034174,0.576008645533141,0.8338326,1
Gad1-F-500547,5812982204,0.5702239789196311,0.8829952,1
Gad1-F-500547,538282782,0.36761904761904746,0.62474316,1
Gad1-F-500547,5813032759,0.5369583687340695,0.83838695,1
Gad1-F-500547,661408094,0.5553838227717671,0.8384394,1
Gad1-F-300357,972633484,0.3887087087087087,0.64828247,1
Gad1-F-300357,1073129213,0.5500317863954228,0.93832606,1
Gad1-F-300357,1321162590,0.4512396694214876,0.91254663,1
Gad1-F-300357,1219880727,0.5158931977113795,0.8519879,1
Gad1-F-300357,1476936949,0.5087412587412586,0.9242155,1
Gad1-F-300357,387913101,0.3505509641873278,0.65616727,1
Gad1-F-300357,1321749057,0.49510489510489514,0.9437658,1
Gad1-F-300357,1250233662,0.5135425833577784,0.89244795,1
Gad1-F-300357,1384505707,0.5149396058486967,0.8726671,1
Gad1-F-300357,1260685629,0.35244755244755244,0.5748982,1
Cha-F-000515,606492411,0.5353846153846152,0.22383237,0
Cha-F-000515,5901205793,0.5321158690176322,0.38150743,0
Cha-F-000515,510317265,0.4523721956601693,0.32869866,0
Cha-F-000515,547129228,0.5337161366313311,0.31520048,0
Cha-F-000515,359227113,0.4568126520681265,0.10226795,0
Cha-F-000515,360914617,0.53514631043257,0.55959225,1
Cha-F-000515,391643292,0.5008055853920514,0.1826739,0
Cha-F-000515,575042709,0.45114503816793894,0.182108,0
Cha-F-000515,518847630,0.5620953502060035,0.11684988,0
Cha-F-000515,268237554,0.41645665322580644,0.41441405,0
Trh-F-500041,327730878,0.4136958194408823,0.72595525,1
Trh-F-500041,946978006,0.44298724954462665,0.24523379,0
Trh-F-500041,5813070991,0.34604023069348716,0.08121932,0
Trh-F-500041,918334668,0.3004728664715155,0.06618392,0
Trh-F-500041,581409749,0.4585917757868136,0.46467954,0
Trh-F-500041,392130578,0.3833773720874369,0.14773427,0
Trh-F-500041,234292899,0.4529094181163767,0.57503915,1
Trh-F-500041,859735285,0.3274048575253392,0.011956837,0
Trh-F-500041,297917363,0.4308678726814747,0.042218126,0
Trh-F-500041,327588446,0.2727452141306492,0.6005765,1
VGlut-F-700258,1284675398,0.4180041870202373,0.014730303,0
VGlut-F-700258,1404933332,0.3079374275782156,0.4244589,0
VGlut-F-700258,5813133450,0.3565945568736916,0.050517716,0
VGlut-F-700258,1344724350,0.3230983949755757,0.33078757,0
VGlut-F-700258,1628062270,0.2896412037037037,0.5987605,1
VGlut-F-700258,1777409166,0.3920969993021633,0.22654593,0
